Len Datetime MinLen MinTime MinClose DaysLen DaysTime DaysClose MinSignal DaysSignal OSignal
01749,2006-01-25 10:15:00,01749,2006-01-25 10:15:00,3553.91,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01750,2006-01-25 10:20:00,01750,2006-01-25 10:20:00,3557.33,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01751,2006-01-25 10:25:00,01751,2006-01-25 10:25:00,3556.79,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01752,2006-01-25 10:30:00,01752,2006-01-25 10:30:00,3553.53,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01753,2006-01-25 10:35:00,01753,2006-01-25 10:35:00,3555.45,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01754,2006-01-25 10:40:00,01754,2006-01-25 10:40:00,3555.97,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01755,2006-01-25 10:45:00,01755,2006-01-25 10:45:00,3555.50,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01756,2006-01-25 10:50:00,01756,2006-01-25 10:50:00,3553.54,00017,2006-01-24 23:59:59.999989,3532.68,1.00,0.00,0.00
01757,2006-01-25 10:55:00,01757,2006-01-25 10:55:00,3554.25,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01758,2006-01-25 11:00:00,01758,2006-01-25 11:00:00,3553.67,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01759,2006-01-25 11:05:00,01759,2006-01-25 11:05:00,3556.32,00017,2006-01-24 23:59:59.999989,3532.68,-1.00,0.00,0.00
01760,2006-01-25 11:10:00,01760,2006-01-25 11:10:00,3556.11,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01761,2006-01-25 11:15:00,01761,2006-01-25 11:15:00,3557.56,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01762,2006-01-25 11:20:00,01762,2006-01-25 11:20:00,3558.67,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01763,2006-01-25 11:25:00,01763,2006-01-25 11:25:00,3558.03,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01764,2006-01-25 11:30:00,01764,2006-01-25 11:30:00,3559.11,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01765,2006-01-25 11:35:00,01765,2006-01-25 11:35:00,3560.67,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01766,2006-01-25 11:40:00,01766,2006-01-25 11:40:00,3561.89,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01767,2006-01-25 11:45:00,01767,2006-01-25 11:45:00,3562.85,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01768,2006-01-25 11:50:00,01768,2006-01-25 11:50:00,3563.34,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01769,2006-01-25 11:55:00,01769,2006-01-25 11:55:00,3562.69,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01770,2006-01-25 12:00:00,01770,2006-01-25 12:00:00,3563.88,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01771,2006-01-25 12:05:00,01771,2006-01-25 12:05:00,3562.09,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01772,2006-01-25 12:10:00,01772,2006-01-25 12:10:00,3561.98,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01773,2006-01-25 12:15:00,01773,2006-01-25 12:15:00,3564.63,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01774,2006-01-25 12:20:00,01774,2006-01-25 12:20:00,3564.94,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01775,2006-01-25 12:25:00,01775,2006-01-25 12:25:00,3566.10,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01776,2006-01-25 12:30:00,01776,2006-01-25 12:30:00,3564.43,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01777,2006-01-25 12:35:00,01777,2006-01-25 12:35:00,3563.87,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01778,2006-01-25 12:40:00,01778,2006-01-25 12:40:00,3563.75,00017,2006-01-24 23:59:59.999989,3532.68,1.00,0.00,0.00
01779,2006-01-25 12:45:00,01779,2006-01-25 12:45:00,3561.94,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01780,2006-01-25 12:50:00,01780,2006-01-25 12:50:00,3560.43,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01781,2006-01-25 12:55:00,01781,2006-01-25 12:55:00,3560.42,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01782,2006-01-25 13:00:00,01782,2006-01-25 13:00:00,3559.27,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01783,2006-01-25 13:05:00,01783,2006-01-25 13:05:00,3559.35,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01784,2006-01-25 13:10:00,01784,2006-01-25 13:10:00,3561.41,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01785,2006-01-25 13:15:00,01785,2006-01-25 13:15:00,3562.12,00017,2006-01-24 23:59:59.999989,3532.68,-1.00,0.00,0.00
01786,2006-01-25 13:20:00,01786,2006-01-25 13:20:00,3564.48,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01787,2006-01-25 13:25:00,01787,2006-01-25 13:25:00,3564.11,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01788,2006-01-25 13:30:00,01788,2006-01-25 13:30:00,3564.94,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01789,2006-01-25 13:35:00,01789,2006-01-25 13:35:00,3566.47,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01790,2006-01-25 13:40:00,01790,2006-01-25 13:40:00,3566.13,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01791,2006-01-25 13:45:00,01791,2006-01-25 13:45:00,3567.84,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01792,2006-01-25 13:50:00,01792,2006-01-25 13:50:00,3566.86,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01793,2006-01-25 13:55:00,01793,2006-01-25 13:55:00,3565.27,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01794,2006-01-25 14:00:00,01794,2006-01-25 14:00:00,3563.75,00017,2006-01-24 23:59:59.999989,3532.68,1.00,0.00,0.00
01795,2006-01-25 14:05:00,01795,2006-01-25 14:05:00,3564.60,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01796,2006-01-25 14:10:00,01796,2006-01-25 14:10:00,3566.26,00017,2006-01-24 23:59:59.999989,3532.68,-1.00,0.00,0.00
01797,2006-01-25 14:15:00,01797,2006-01-25 14:15:00,3565.15,00017,2006-01-24 23:59:59.999989,3532.68,1.00,0.00,0.00
01798,2006-01-25 14:20:00,01798,2006-01-25 14:20:00,3564.67,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01799,2006-01-25 14:25:00,01799,2006-01-25 14:25:00,3565.30,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01800,2006-01-25 14:30:00,01800,2006-01-25 14:30:00,3565.80,00017,2006-01-24 23:59:59.999989,3532.68,-1.00,0.00,0.00
01801,2006-01-25 14:35:00,01801,2006-01-25 14:35:00,3566.42,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01802,2006-01-25 14:40:00,01802,2006-01-25 14:40:00,3563.85,00017,2006-01-24 23:59:59.999989,3532.68,1.00,0.00,0.00
01803,2006-01-25 14:45:00,01803,2006-01-25 14:45:00,3566.20,00017,2006-01-24 23:59:59.999989,3532.68,-1.00,0.00,0.00
01804,2006-01-25 14:50:00,01804,2006-01-25 14:50:00,3565.53,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01805,2006-01-25 14:55:00,01805,2006-01-25 14:55:00,3566.74,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01806,2006-01-25 15:00:00,01806,2006-01-25 15:00:00,3567.13,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01807,2006-01-25 15:05:00,01807,2006-01-25 15:05:00,3567.79,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01808,2006-01-25 15:10:00,01808,2006-01-25 15:10:00,3568.01,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01809,2006-01-25 15:15:00,01809,2006-01-25 15:15:00,3567.28,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01810,2006-01-25 15:20:00,01810,2006-01-25 15:20:00,3567.03,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01811,2006-01-25 15:25:00,01811,2006-01-25 15:25:00,3568.14,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01812,2006-01-25 15:30:00,01812,2006-01-25 15:30:00,3569.67,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01813,2006-01-25 15:35:00,01813,2006-01-25 15:35:00,3569.20,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01814,2006-01-25 15:40:00,01814,2006-01-25 15:40:00,3567.19,00017,2006-01-24 23:59:59.999989,3532.68,1.00,0.00,0.00
01815,2006-01-25 15:45:00,01815,2006-01-25 15:45:00,3564.46,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01816,2006-01-25 15:50:00,01816,2006-01-25 15:50:00,3566.42,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01817,2006-01-25 15:55:00,01817,2006-01-25 15:55:00,3568.74,00017,2006-01-24 23:59:59.999989,3532.68,-1.00,0.00,0.00
01818,2006-01-25 16:00:00,01818,2006-01-25 16:00:00,3566.92,00017,2006-01-24 23:59:59.999989,3532.68,1.00,0.00,0.00
01819,2006-01-25 16:05:00,01819,2006-01-25 16:05:00,3572.82,00017,2006-01-24 23:59:59.999989,3532.68,-1.00,0.00,0.00
01820,2006-01-25 16:10:00,01820,2006-01-25 16:10:00,3566.65,00017,2006-01-24 23:59:59.999989,3532.68,1.00,0.00,0.00
01821,2006-01-25 16:15:00,01821,2006-01-25 16:15:00,3564.35,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01822,2006-01-25 16:20:00,01822,2006-01-25 16:20:00,3564.43,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01823,2006-01-25 16:25:00,01823,2006-01-25 16:25:00,3555.15,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01824,2006-01-25 16:30:00,01824,2006-01-25 16:30:00,3556.88,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01825,2006-01-25 16:35:00,01825,2006-01-25 16:35:00,3549.99,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01826,2006-01-25 16:40:00,01826,2006-01-25 16:40:00,3555.79,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01827,2006-01-25 16:45:00,01827,2006-01-25 16:45:00,3556.03,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01828,2006-01-25 16:50:00,01828,2006-01-25 16:50:00,3560.52,00017,2006-01-24 23:59:59.999989,3532.68,-1.00,0.00,0.00
01829,2006-01-25 16:55:00,01829,2006-01-25 16:55:00,3562.80,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01830,2006-01-25 17:00:00,01830,2006-01-25 17:00:00,3561.57,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01831,2006-01-25 17:05:00,01831,2006-01-25 17:05:00,3567.04,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01832,2006-01-25 17:10:00,01832,2006-01-25 17:10:00,3565.24,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01833,2006-01-25 17:15:00,01833,2006-01-25 17:15:00,3566.44,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01834,2006-01-25 17:20:00,01834,2006-01-25 17:20:00,3571.84,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01835,2006-01-25 17:25:00,01835,2006-01-25 17:25:00,3573.76,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01836,2006-01-25 17:30:00,01836,2006-01-25 17:30:00,3578.00,00017,2006-01-24 23:59:59.999989,3532.68,0.00,0.00,0.00
01837,2006-01-26 09:05:00,01837,2006-01-26 09:05:00,3590.22,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01838,2006-01-26 09:10:00,01838,2006-01-26 09:10:00,3598.00,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01839,2006-01-26 09:15:00,01839,2006-01-26 09:15:00,3606.78,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01840,2006-01-26 09:20:00,01840,2006-01-26 09:20:00,3608.40,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01841,2006-01-26 09:25:00,01841,2006-01-26 09:25:00,3610.32,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01842,2006-01-26 09:30:00,01842,2006-01-26 09:30:00,3609.79,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01843,2006-01-26 09:35:00,01843,2006-01-26 09:35:00,3611.22,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01844,2006-01-26 09:40:00,01844,2006-01-26 09:40:00,3612.64,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01845,2006-01-26 09:45:00,01845,2006-01-26 09:45:00,3609.58,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01846,2006-01-26 09:50:00,01846,2006-01-26 09:50:00,3608.07,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01847,2006-01-26 09:55:00,01847,2006-01-26 09:55:00,3608.05,00018,2006-01-25 23:59:59.999989,3578.00,1.00,1.00,1.00
01848,2006-01-26 10:00:00,01848,2006-01-26 10:00:00,3608.73,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01849,2006-01-26 10:05:00,01849,2006-01-26 10:05:00,3613.96,00018,2006-01-25 23:59:59.999989,3578.00,-1.00,1.00,1.00
01850,2006-01-26 10:10:00,01850,2006-01-26 10:10:00,3624.25,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01851,2006-01-26 10:15:00,01851,2006-01-26 10:15:00,3620.77,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01852,2006-01-26 10:20:00,01852,2006-01-26 10:20:00,3621.44,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01853,2006-01-26 10:25:00,01853,2006-01-26 10:25:00,3628.49,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01854,2006-01-26 10:30:00,01854,2006-01-26 10:30:00,3637.06,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01855,2006-01-26 10:35:00,01855,2006-01-26 10:35:00,3631.40,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01856,2006-01-26 10:40:00,01856,2006-01-26 10:40:00,3629.26,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01857,2006-01-26 10:45:00,01857,2006-01-26 10:45:00,3630.04,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01858,2006-01-26 10:50:00,01858,2006-01-26 10:50:00,3636.56,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01859,2006-01-26 10:55:00,01859,2006-01-26 10:55:00,3633.21,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01860,2006-01-26 11:00:00,01860,2006-01-26 11:00:00,3627.42,00018,2006-01-25 23:59:59.999989,3578.00,1.00,1.00,1.00
01861,2006-01-26 11:05:00,01861,2006-01-26 11:05:00,3632.51,00018,2006-01-25 23:59:59.999989,3578.00,-1.00,1.00,1.00
01862,2006-01-26 11:10:00,01862,2006-01-26 11:10:00,3630.09,00018,2006-01-25 23:59:59.999989,3578.00,1.00,1.00,1.00
01863,2006-01-26 11:15:00,01863,2006-01-26 11:15:00,3624.38,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01864,2006-01-26 11:20:00,01864,2006-01-26 11:20:00,3627.05,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01865,2006-01-26 11:25:00,01865,2006-01-26 11:25:00,3626.23,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01866,2006-01-26 11:30:00,01866,2006-01-26 11:30:00,3627.57,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01867,2006-01-26 11:35:00,01867,2006-01-26 11:35:00,3623.09,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01868,2006-01-26 11:40:00,01868,2006-01-26 11:40:00,3625.26,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01869,2006-01-26 11:45:00,01869,2006-01-26 11:45:00,3633.08,00018,2006-01-25 23:59:59.999989,3578.00,-1.00,1.00,1.00
01870,2006-01-26 11:50:00,01870,2006-01-26 11:50:00,3632.38,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01871,2006-01-26 11:55:00,01871,2006-01-26 11:55:00,3638.37,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01872,2006-01-26 12:00:00,01872,2006-01-26 12:00:00,3634.28,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01873,2006-01-26 12:05:00,01873,2006-01-26 12:05:00,3628.55,00018,2006-01-25 23:59:59.999989,3578.00,1.00,1.00,1.00
01874,2006-01-26 12:10:00,01874,2006-01-26 12:10:00,3626.10,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01875,2006-01-26 12:15:00,01875,2006-01-26 12:15:00,3628.82,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01876,2006-01-26 12:20:00,01876,2006-01-26 12:20:00,3628.03,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01877,2006-01-26 12:25:00,01877,2006-01-26 12:25:00,3626.02,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01878,2006-01-26 12:30:00,01878,2006-01-26 12:30:00,3626.87,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01879,2006-01-26 12:35:00,01879,2006-01-26 12:35:00,3627.33,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01880,2006-01-26 12:40:00,01880,2006-01-26 12:40:00,3625.91,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01881,2006-01-26 12:45:00,01881,2006-01-26 12:45:00,3627.97,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01882,2006-01-26 12:50:00,01882,2006-01-26 12:50:00,3629.21,00018,2006-01-25 23:59:59.999989,3578.00,-1.00,1.00,1.00
01883,2006-01-26 12:55:00,01883,2006-01-26 12:55:00,3629.97,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01884,2006-01-26 13:00:00,01884,2006-01-26 13:00:00,3628.11,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01885,2006-01-26 13:05:00,01885,2006-01-26 13:05:00,3627.61,00018,2006-01-25 23:59:59.999989,3578.00,1.00,1.00,1.00
01886,2006-01-26 13:10:00,01886,2006-01-26 13:10:00,3627.11,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01887,2006-01-26 13:15:00,01887,2006-01-26 13:15:00,3627.99,00018,2006-01-25 23:59:59.999989,3578.00,-1.00,1.00,1.00
01888,2006-01-26 13:20:00,01888,2006-01-26 13:20:00,3627.05,00018,2006-01-25 23:59:59.999989,3578.00,1.00,1.00,1.00
01889,2006-01-26 13:25:00,01889,2006-01-26 13:25:00,3626.63,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01890,2006-01-26 13:30:00,01890,2006-01-26 13:30:00,3628.86,00018,2006-01-25 23:59:59.999989,3578.00,-1.00,1.00,1.00
01891,2006-01-26 13:35:00,01891,2006-01-26 13:35:00,3630.40,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01892,2006-01-26 13:40:00,01892,2006-01-26 13:40:00,3629.54,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01893,2006-01-26 13:45:00,01893,2006-01-26 13:45:00,3630.60,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01894,2006-01-26 13:50:00,01894,2006-01-26 13:50:00,3631.66,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01895,2006-01-26 13:55:00,01895,2006-01-26 13:55:00,3629.99,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01896,2006-01-26 14:00:00,01896,2006-01-26 14:00:00,3629.48,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01897,2006-01-26 14:05:00,01897,2006-01-26 14:05:00,3628.59,00018,2006-01-25 23:59:59.999989,3578.00,1.00,1.00,1.00
01898,2006-01-26 14:10:00,01898,2006-01-26 14:10:00,3629.27,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01899,2006-01-26 14:15:00,01899,2006-01-26 14:15:00,3631.72,00018,2006-01-25 23:59:59.999989,3578.00,-1.00,1.00,1.00
01900,2006-01-26 14:20:00,01900,2006-01-26 14:20:00,3631.05,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01901,2006-01-26 14:25:00,01901,2006-01-26 14:25:00,3631.35,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01902,2006-01-26 14:30:00,01902,2006-01-26 14:30:00,3629.65,00018,2006-01-25 23:59:59.999989,3578.00,1.00,1.00,1.00
01903,2006-01-26 14:35:00,01903,2006-01-26 14:35:00,3625.51,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01904,2006-01-26 14:40:00,01904,2006-01-26 14:40:00,3623.16,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01905,2006-01-26 14:45:00,01905,2006-01-26 14:45:00,3623.87,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01906,2006-01-26 14:50:00,01906,2006-01-26 14:50:00,3621.55,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01907,2006-01-26 14:55:00,01907,2006-01-26 14:55:00,3619.88,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01908,2006-01-26 15:00:00,01908,2006-01-26 15:00:00,3622.18,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01909,2006-01-26 15:05:00,01909,2006-01-26 15:05:00,3620.97,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01910,2006-01-26 15:10:00,01910,2006-01-26 15:10:00,3622.31,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01911,2006-01-26 15:15:00,01911,2006-01-26 15:15:00,3622.96,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01912,2006-01-26 15:20:00,01912,2006-01-26 15:20:00,3621.93,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01913,2006-01-26 15:25:00,01913,2006-01-26 15:25:00,3621.18,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01914,2006-01-26 15:30:00,01914,2006-01-26 15:30:00,3622.07,00018,2006-01-25 23:59:59.999989,3578.00,-1.00,1.00,1.00
01915,2006-01-26 15:35:00,01915,2006-01-26 15:35:00,3622.82,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01916,2006-01-26 15:40:00,01916,2006-01-26 15:40:00,3625.94,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01917,2006-01-26 15:45:00,01917,2006-01-26 15:45:00,3621.75,00018,2006-01-25 23:59:59.999989,3578.00,1.00,1.00,1.00
01918,2006-01-26 15:50:00,01918,2006-01-26 15:50:00,3619.91,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01919,2006-01-26 15:55:00,01919,2006-01-26 15:55:00,3626.13,00018,2006-01-25 23:59:59.999989,3578.00,-1.00,1.00,1.00
01920,2006-01-26 16:00:00,01920,2006-01-26 16:00:00,3623.55,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01921,2006-01-26 16:05:00,01921,2006-01-26 16:05:00,3621.87,00018,2006-01-25 23:59:59.999989,3578.00,1.00,1.00,1.00
01922,2006-01-26 16:10:00,01922,2006-01-26 16:10:00,3629.74,00018,2006-01-25 23:59:59.999989,3578.00,-1.00,1.00,1.00
01923,2006-01-26 16:15:00,01923,2006-01-26 16:15:00,3628.70,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01924,2006-01-26 16:20:00,01924,2006-01-26 16:20:00,3623.69,00018,2006-01-25 23:59:59.999989,3578.00,1.00,1.00,1.00
01925,2006-01-26 16:25:00,01925,2006-01-26 16:25:00,3624.74,00018,2006-01-25 23:59:59.999989,3578.00,-1.00,1.00,1.00
01926,2006-01-26 16:30:00,01926,2006-01-26 16:30:00,3622.43,00018,2006-01-25 23:59:59.999989,3578.00,1.00,1.00,1.00
01927,2006-01-26 16:35:00,01927,2006-01-26 16:35:00,3625.63,00018,2006-01-25 23:59:59.999989,3578.00,-1.00,1.00,1.00
01928,2006-01-26 16:40:00,01928,2006-01-26 16:40:00,3618.76,00018,2006-01-25 23:59:59.999989,3578.00,1.00,1.00,1.00
01929,2006-01-26 16:45:00,01929,2006-01-26 16:45:00,3622.30,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01930,2006-01-26 16:50:00,01930,2006-01-26 16:50:00,3626.72,00018,2006-01-25 23:59:59.999989,3578.00,-1.00,1.00,1.00
01931,2006-01-26 16:55:00,01931,2006-01-26 16:55:00,3629.55,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01932,2006-01-26 17:00:00,01932,2006-01-26 17:00:00,3636.50,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01933,2006-01-26 17:05:00,01933,2006-01-26 17:05:00,3634.53,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01934,2006-01-26 17:10:00,01934,2006-01-26 17:10:00,3632.14,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01935,2006-01-26 17:15:00,01935,2006-01-26 17:15:00,3632.67,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01936,2006-01-26 17:20:00,01936,2006-01-26 17:20:00,3631.44,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01937,2006-01-26 17:25:00,01937,2006-01-26 17:25:00,3634.83,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
01938,2006-01-26 17:30:00,01938,2006-01-26 17:30:00,3641.42,00018,2006-01-25 23:59:59.999989,3578.00,0.00,1.00,0.00
